name,category,website,delete,comments,city,lat,lon
Breakpoint,arts_and_entertainment,https://breakpoint-gelsenkirchen.de,,,Dortmund Bochum Gelsenkirchen,"51,512568","7,098575"
Bürgerhaus Bövinghausen,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5211726","7,3285457"
Clown Bubu / Martin Pittasch,arts_and_entertainment,http://www.clownbubu.de/,,,Dortmund Bochum Gelsenkirchen,"51,525162","7,483814"
Consol4,arts_and_entertainment,http://www.consol4.de,,,Dortmund Bochum Gelsenkirchen,"51,5283869","7,1090466"
Der Bunker,arts_and_entertainment,https://www.der-bunker.org/,,,Dortmund Bochum Gelsenkirchen,"51,4877021","7,3058088"
Dortmund Hombruch,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4757382","7,4436745"
Dortmunder Nachtschicht e.V.,arts_and_entertainment,http://www.dortmunder-nachtschicht.de/,,,Dortmund Bochum Gelsenkirchen,"51,5128525","7,4462857"
Efroni Jakov Wettannahme,arts_and_entertainment,https://www.wettannahmen-efroni.de,,,Dortmund Bochum Gelsenkirchen,"51,483128","7,219146"
Église Saint-Renaud,arts_and_entertainment,http://de.wikipedia.org/wiki/index.html?curid=228283,,,Dortmund Bochum Gelsenkirchen,"51,514722","7,467222"
Emscher-Lippe-Halle,arts_and_entertainment,http://www.sport-paradies.de,,,Dortmund Bochum Gelsenkirchen,"51,552971","7,0733238"
Eric Richards - pianomanruhr,arts_and_entertainment,http://www.pianomanruhr.com/,,,Dortmund Bochum Gelsenkirchen,"51,4782346","7,441"
Flames Fire Company,arts_and_entertainment,https://www.flames-firecompany.de/,,,Dortmund Bochum Gelsenkirchen,"51,5086442","7,4290853"
Form-Schlüssig,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,515275","7,36187"
Freilichtbühne Wattenscheid,arts_and_entertainment,http://www.freilichtbuehne-wattenscheid.de/,,,Dortmund Bochum Gelsenkirchen,"51,4857851","7,1405561"
Gartenverein Buschmühle e. V.,arts_and_entertainment,www.gartenverein-buschmuehle.de,,,Dortmund Bochum Gelsenkirchen,"51,4849902","7,4624774"
German Film Comic Con,arts_and_entertainment,https://www.germanfilmcomiccon.com/,,,Dortmund Bochum Gelsenkirchen,"51,4962288","7,4519606"
Hochhaus Hansa,arts_and_entertainment,http://www.artlab21.org/archiv/hochhaus_hansa/index_eng.html,,,Dortmund Bochum Gelsenkirchen,"51,540712","7,4122797"
Hombrucher Kulturfrühling,arts_and_entertainment,http://www.kultur-hombruch.de/,,,Dortmund Bochum Gelsenkirchen,"51,4760182","7,4392721"
Hottenlotten,arts_and_entertainment,https://www.hottenlotten.de/,,,Dortmund Bochum Gelsenkirchen,"51,47107","7,18853"
Husen,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,559084","7,5963614"
Ibkk Kunstzentrum,arts_and_entertainment,http://www.ibkk-kunstzentrum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4820651","7,1277515"
Italienverein Dortmund,arts_and_entertainment,http://www.italienverein.de/,,,Dortmund Bochum Gelsenkirchen,"51,533215","7,4539697"
KHG Dortmund,arts_and_entertainment,http://www.khg-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4880842","7,4232475"
Kohle und Stahl,arts_and_entertainment,http://www.KohleundStahl.Ruhr/,,,Dortmund Bochum Gelsenkirchen,"51,4575","7,1432"
Kulturhaus Lütgendortmund,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4988549","7,3318172"
Kurse bei boesner,arts_and_entertainment,https://www.kurse-bei-boesner.de/,,,Dortmund Bochum Gelsenkirchen,"51,47813","7,40423"
literaturhaus.dortmund,arts_and_entertainment,http://www.literaturhaus-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5053243","7,4522354"
LutherLAB,arts_and_entertainment,https://www.LutherLAB.de/,,,Dortmund Bochum Gelsenkirchen,"51,4746268","7,3071031"
Ma-Gazin,arts_and_entertainment,https://www.big-direkt.de/de/gesund-leben/kinder,,,Dortmund Bochum Gelsenkirchen,"51,5142","7,45441"
Malschule,arts_and_entertainment,http://www.silvia-szlapka.de/,,,Dortmund Bochum Gelsenkirchen,"51,42992","7,16661"
Marc Sueper | Zauberer & Mentalmagier,arts_and_entertainment,https://marcsueper.com/,,,Dortmund Bochum Gelsenkirchen,"51,494657","7,303465"
Mennecke Pole-Position,arts_and_entertainment,http://mennecke.rote-erde.de/,,,Dortmund Bochum Gelsenkirchen,"51,447049","7,535928"
Mittelalterostermarkt,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4213224","7,4860673"
ODT,arts_and_entertainment,http://www.omadoris.de/,,,Dortmund Bochum Gelsenkirchen,"51,5153596","7,4668349"
Open Space,arts_and_entertainment,http://www.openspace.ruhr/,,,Dortmund Bochum Gelsenkirchen,"51,4744389","7,2101394"
PAJANE,arts_and_entertainment,http://www.pajane-music.com/,,,Dortmund Bochum Gelsenkirchen,"51,499519","7,23711"
Pan-Kultur,arts_and_entertainment,http://www.pan-kultur.de,,,Dortmund Bochum Gelsenkirchen,"51,51617","7,48588"
PREISING.media im Inhouse Dortmund,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4967761","7,4394256"
Reithallenparty Barop,arts_and_entertainment,http://www.reithallenparty-barop.de/,,,Dortmund Bochum Gelsenkirchen,"51,4708621","7,4108528"
Riesenräder Burghard-Kleuser,arts_and_entertainment,http://www.riesenraeder.eu/,,,Dortmund Bochum Gelsenkirchen,"51,46243","7,456945"
RPH Industrie-Partner GmbH,arts_and_entertainment,http://www.rph-gmbh.de,,,Dortmund Bochum Gelsenkirchen,"51,4699049","7,3089807"
Rätselraum Ruhrpott,arts_and_entertainment,http://www.raetselraum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4797781","7,2169172"
Science Slam,arts_and_entertainment,http://www.science-slam.com/,,,Dortmund Bochum Gelsenkirchen,"51,5137392","7,437032"
Shifter,arts_and_entertainment,http://shifter-band.com/,,,Dortmund Bochum Gelsenkirchen,"51,50992","7,11135"
Skywalker Movie Gallery,arts_and_entertainment,http://www.skywalker.gallery/,,,Dortmund Bochum Gelsenkirchen,"51,5362191","7,4162221"
Spielstation BOCHUM,arts_and_entertainment,http://www.hier-bin-ich-koenig.de,,,Dortmund Bochum Gelsenkirchen,"51,4939856","7,2334619"
Tenor Arno Bovensmann,arts_and_entertainment,http://www.arnobovensmann.de/,,,Dortmund Bochum Gelsenkirchen,"51,46407","7,20202"
Travestiekunst Miss-Lili Die Party Queen,arts_and_entertainment,https://www.travestie-kuenstler.de/,,,Dortmund Bochum Gelsenkirchen,"51,5249578","7,3641063"
TURKA,arts_and_entertainment,http://www.turka.de/,,,Dortmund Bochum Gelsenkirchen,"51,49676","7,19553"
Wageni,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,479527","7,3221861"
werkstatt e.V.,arts_and_entertainment,http://www.werkstatt-ev.de/,,,Dortmund Bochum Gelsenkirchen,"51,579662","7,0509107"
Westfälischer Industrieklub,arts_and_entertainment,http://www.wik-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,513634","7,4668507"
Wiemelhausen,arts_and_entertainment,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,45148","7,23159"
WortGEwaltig,arts_and_entertainment,http://www.wortgewaltig-ge.de/,,,Dortmund Bochum Gelsenkirchen,"51,49062","7,08608"
7000 Schmetterlinge,attractions_and_activities,http://www.7000schmetterlinge.de/,,,Dortmund Bochum Gelsenkirchen,"51,51965","7,44531"
Alleschestr Lippstädterstr,attractions_and_activities,http://www.kocatepecamii.de/,,,Dortmund Bochum Gelsenkirchen,"51,52633","7,48152"
Bittermärker Wald,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4574182","7,4744567"
Blaues Kreuz in der Ev. Kirche e.V. Landesverband NRW,attractions_and_activities,http://www.nrw.blaues-kreuz.org,,,Dortmund Bochum Gelsenkirchen,"51,430488","7,175103"
Bsv 1854 e.V.,attractions_and_activities,http://www.bsv-bochum-stiepel.de/,2,,Dortmund Bochum Gelsenkirchen,"51,4275614","7,2234566"
Eberstr.,attractions_and_activities,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,533493","7,460562"
Erdbeerfeld Oespel,attractions_and_activities,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,4786079","7,3884129"
Funyula Vision,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,494709","7,269349"
Gartenfreunde e.V.,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4327236","7,1425623"
"Gartenverein "" Heideblick "" e.V.",attractions_and_activities,https://www.heideblick-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4831632","7,4449477"
Gartenverein Bolmketal,attractions_and_activities,https://bolmketal.de,,,Dortmund Bochum Gelsenkirchen,"51,4901381","7,4499988"
Gartenverein Walter Engelberg,attractions_and_activities,http://gartenverein-walter-engelberg.de/,,,Dortmund Bochum Gelsenkirchen,"51,4989877","7,4989385"
Gemeinschaftsgarten an der Bochumer Str.,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4986332","7,1127892"
Grünlabor im Biomassepark Hugo,attractions_and_activities,http://www.gruenlabor-biomassepark.de/,,,Dortmund Bochum Gelsenkirchen,"51,5708745","7,0381004"
Kakanj-Kraljeva Sutjeska e.V.,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,51812","7,07998"
Kleingarten Emschertal,attractions_and_activities,http://www.kgv-emschertal.de/,,,Dortmund Bochum Gelsenkirchen,"51,5238711","7,1084563"
Kleingartenanlage,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4978683","7,493835"
Kleingartenverein Im Schmechtingwiesental,attractions_and_activities,http://www.im-schmechtingwiesental-ev.de,,,Dortmund Bochum Gelsenkirchen,"51,4915678","7,216163"
Kleingärtnerverein Erholung am Stadtpark e.V.,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,497111","7,222596"
Metropolengarten,attractions_and_activities,http://www.metropolengarten.de/,,,Dortmund Bochum Gelsenkirchen,"51,4913574","7,0839052"
PBC Hellweg,attractions_and_activities,http://www.pbchellweg.de,,,Dortmund Bochum Gelsenkirchen,"51,49986","7,33676"
Reitgemeinschaft Räther am,attractions_and_activities,http://www.rg-raether-am-stadtwald-ev.de/,,,Dortmund Bochum Gelsenkirchen,"51,5795614","7,0876805"
Royal Saint Barbara's Dortmund Golf Club e.V.,attractions_and_activities,http://www.royal-dortmund-gc.de/,,,Dortmund Bochum Gelsenkirchen,"51,5404587","7,5530898"
Salinger Feld Süd,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4637297","7,4102709"
Schürener Feld,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5026906","7,5426391"
Stadtgarten Wattenscheid,attractions_and_activities,http://www.freilichtbuehne-wattenscheid.de/,,,Dortmund Bochum Gelsenkirchen,"51,486507","7,1418178"
Stollenzeche Beckersches Feld,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4204167","7,4798611"
Streets of Dortmund,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,525361","7,457114"
VfB Gelsenkirchen e.V.,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,514","7,073"
Windhundstadion Gelsenkirchen,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5529301","7,140924"
Zeche Zellerfeld,attractions_and_activities,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,473312","7,4374866"
Auditorium Kloster Stiepel,auditorium,https://www.kloster-stiepel.org/kloster/auditorium/,,,Dortmund Bochum Gelsenkirchen,"51,43142","7,22803"
Silbersaal,auditorium,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,495987","7,456467"
Ari Kiosk,book_magazine_distribution,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,521276","7,45737"
Kiosk Gartenstadt,book_magazine_distribution,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4958541","7,5057601"
Stadtteillädchen Martin Stolpe,book_magazine_distribution,http://lotto-toto-post-martin-stolpe.business.site/,,,Dortmund Bochum Gelsenkirchen,"51,5683761","7,3726299"
Buchbinderei Beckmann,bookbinding,https://buchbinderei-beckmann.de/,,,Dortmund Bochum Gelsenkirchen,"51,4699526","7,2568056"
Aida Buchhandlung,bookstore,http://aidabook.de/,,,Dortmund Bochum Gelsenkirchen,"51,4724123","7,2264282"
Antiquariat im Kaiserviertel / Wimbauer Buchversand,bookstore,http://www.antiquariat-im-kaiserviertel.de/,,,Dortmund Bochum Gelsenkirchen,"51,5115177","7,4962792"
Antiquariat Le chat qui lit,bookstore,http://www.antiquariat-lechatquilit.de/,,,Dortmund Bochum Gelsenkirchen,"51,5046672","7,4631948"
AYKO GmbH,bookstore,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5380317","7,4761783"
Basari Buchhandlung - Basari.de,bookstore,http://www.basari.de/,,,Dortmund Bochum Gelsenkirchen,"51,527142","7,4605027"
Black Pigeon,bookstore,http://black-pigeon.org/,,,Dortmund Bochum Gelsenkirchen,"51,5211141","7,4465152"
Blaetterwald.net Universitäts buchhandlung GmbH,bookstore,http://www.blaetterwald.net,,,Dortmund Bochum Gelsenkirchen,"51,451961","7,264579"
Bonifatius GmbH,bookstore,http://www.bonifatius-buchhandlung.de,,,Dortmund Bochum Gelsenkirchen,"51,5135811","7,4620757"
Brockmeyer Verlag,bookstore,http://www.brockmeyer-verlag.de/,,,Dortmund Bochum Gelsenkirchen,"51,43889","7,237585"
Buch ImBusch,bookstore,https://buchimbusch.buchhandlung.de/shop/,,,Dortmund Bochum Gelsenkirchen,"51,4850656","7,2118619"
Buchhandlung am Amtshaus,bookstore,http://www.buchhandlung-am-amtshaus.de,,,Dortmund Bochum Gelsenkirchen,"51,5709343","7,3804731"
Buchhandlung Anton Reiser,bookstore,https://www.dortmund-ahoi.de/laeden-dienste/klamotten-und-accessoires-in-dortmund/buchhandlung-anton-reiser,,,Dortmund Bochum Gelsenkirchen,"51,5084458","7,4529556"
Buchhandlung Isensee,bookstore,http://www.buchhandlung-isensee.de/,,,Dortmund Bochum Gelsenkirchen,"51,5781623","7,0526977"
Buchhandlung Kottmann,bookstore,http://www.kottmann24.de/,,,Dortmund Bochum Gelsenkirchen,"51,5789823","7,0540917"
Buchhandlung Mirhoff & Fischer,bookstore,http://www.mirhoff-fischer.de/,,,Dortmund Bochum Gelsenkirchen,"51,4716247","7,2145471"
Buchhandlung Seitenreich,bookstore,https://buchhandlung-seitenreich-dortmund.buchhandlung.de/shop/,,,Dortmund Bochum Gelsenkirchen,"51,5316421","7,4159027"
Comic Haus,bookstore,http://ebay.de/comichaus-dortmund,,,Dortmund Bochum Gelsenkirchen,"51,5132625","7,48509"
Comicland,bookstore,http://www.comicland.de/,,,Dortmund Bochum Gelsenkirchen,"51,518002","7,3241625"
Dost Kitabevi Dortmund,bookstore,http://www.dostkitap.com/,,,Dortmund Bochum Gelsenkirchen,"51,5197712","7,4650573"
Gimmerthal Buchhandlung,bookstore,http://www.gimmerthal-online.de/,,,Dortmund Bochum Gelsenkirchen,"51,4712344","7,3201509"
Herola-Buch UG - haftungsbeschränkt,bookstore,https://www.herola-buch.de/,,,Dortmund Bochum Gelsenkirchen,"51,5619292","7,5502755"
Janssen Bücher,bookstore,https://janssen-buecher.buchkatalog.de/,,,Dortmund Bochum Gelsenkirchen,"51,4781867","7,2181611"
Kempen van Buchhandlung,bookstore,http://www.vankempen.net,,,Dortmund Bochum Gelsenkirchen,"51,480578","7,136769"
Köhler Lütgendortmund,bookstore,https://koehler.secure.simplybook.it/v2/index/index,,,Dortmund Bochum Gelsenkirchen,"51,5001116","7,336828"
Leseinsel,bookstore,http://leseinsel-bo.de/,,,Dortmund Bochum Gelsenkirchen,"51,450979","7,2308632"
Lesezirkel Die Glocke,bookstore,http://www.lesezirkel-die-glocke.de/,,,Dortmund Bochum Gelsenkirchen,"51,4932968","7,4966723"
LITFASS Bücher und Medien,bookstore,http://www.litfass-buecher.de,,,Dortmund Bochum Gelsenkirchen,"51,5252063","7,4609335"
Little Nemo Bochum,bookstore,http://www.little-nemo.de/,,,Dortmund Bochum Gelsenkirchen,"51,4787413","7,2146061"
Mayersche Buchhandlung,bookstore,http://www.mayersche.de/buchhandlung/bochum/,,,Dortmund Bochum Gelsenkirchen,"51,481089","7,21715"
Mayersche Buchhandlung,bookstore,http://www.mayersche.de/Buchhandlung/Gelsenkirchen-Buer/,,,Dortmund Bochum Gelsenkirchen,"51,5784656","7,054338"
Mayersche Buchhandlung,bookstore,http://www.mayersche.de/Buchhandlung-Gelsenkirchen/,,,Dortmund Bochum Gelsenkirchen,"51,5072382","7,0995905"
Mayersche Buchhandlung,bookstore,http://www.thalia.de/,,,Dortmund Bochum Gelsenkirchen,"51,4942977","7,2810845"
Mayersche Buchhandlung,bookstore,http://www.mayersche.de/Buchhandlung-Dortmund-Hombruch/,,,Dortmund Bochum Gelsenkirchen,"51,4757366","7,438123"
Mayersche Buchhandlung,bookstore,https://www.thalia.de/shop/home/filialen/showDetails/5835/,,,Dortmund Bochum Gelsenkirchen,"51,5141987","7,4638423"
Medine Pazari Schalke,bookstore,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5171501","7,1280516"
Mosquée de Dortmund,bookstore,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5197348","7,4479206"
Nuovo Vita Dortmund,bookstore,http://www.nuovo-vita.de/,,,Dortmund Bochum Gelsenkirchen,"51,5111435","7,4685262"
OCM Verlag,bookstore,https://www.ocm-verlag.de/,,,Dortmund Bochum Gelsenkirchen,"51,49188","7,58742"
Pentagramm,bookstore,http://www.pentagramm.de,,,Dortmund Bochum Gelsenkirchen,"51,508718","7,454483"
readymade • buchhandel & kunst,bookstore,https://www.readymadebooks.de/,,,Dortmund Bochum Gelsenkirchen,"51,50042","7,11015"
Rensch Inh. Wolfgang Surholt e.K.,bookstore,http://www.rensch.de,,,Dortmund Bochum Gelsenkirchen,"51,5844581","7,1121661"
Stiepeler Klosterladen,bookstore,http://www.kloster-stiepel.org/Klosterladen.klosterladen.0.html,,,Dortmund Bochum Gelsenkirchen,"51,4315578","7,2284755"
Taranta Babu,bookstore,https://www.tarantababu.de/,,,Dortmund Bochum Gelsenkirchen,"51,51068","7,45466"
Thalia,bookstore,https://www.thalia.de/hilfe/rechtliches/impressum,,,Dortmund Bochum Gelsenkirchen,"51,5138844","7,4588542"
Time Events & Shop,bookstore,http://www.time-world.de/,,,Dortmund Bochum Gelsenkirchen,"51,532749","7,0223654"
transfer. bücher und medien.,bookstore,http://www.transfer-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,4885544","7,5007102"
Troja Kiosk,bookstore,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5431872","7,0640673"
Universitätsbuchhandlung Schaten,bookstore,http://www.schaten.de/,,,Dortmund Bochum Gelsenkirchen,"51,4482658","7,2584746"
Zeitreisen-Verlag,bookstore,http://www.zeitreisen-verlag.de/,,,Dortmund Bochum Gelsenkirchen,"51,4532324","7,1621047"
Allgemeiner Rundfunkverein Dortmund e.V.,broadcasting_media_production,http://www.ardev.de/,,,Dortmund Bochum Gelsenkirchen,"51,5088011","7,4567429"
Altug Elektronik,broadcasting_media_production,http://altug-elektronik.de,,,Dortmund Bochum Gelsenkirchen,"51,5243744","7,4708667"
Baron-MEDIA,broadcasting_media_production,http://www.baron-media.de/,,,Dortmund Bochum Gelsenkirchen,"51,4987375","7,2448868"
Bochumschau,broadcasting_media_production,http://www.bochumschau.de/,,,Dortmund Bochum Gelsenkirchen,"51,4812493","7,2206569"
colourFIELD,broadcasting_media_production,http://www.colourfield.de,,,Dortmund Bochum Gelsenkirchen,"51,50794","7,46537"
coolibri,broadcasting_media_production,https://www.coolibri.de/,,,Dortmund Bochum Gelsenkirchen,"51,514184","7,460153"
CT das radio,broadcasting_media_production,http://www.ctdasradio.de/,,,Dortmund Bochum Gelsenkirchen,"51,4472595","7,2641029"
eldoradio*,broadcasting_media_production,http://eldoradio.de/,,,Dortmund Bochum Gelsenkirchen,"51,493553","7,416208"
Perspektive Medienproduktion GmbH,broadcasting_media_production,http://www.perspektive-medien.com/,,,Dortmund Bochum Gelsenkirchen,"51,4986602","7,112343"
Radio Bochum,broadcasting_media_production,https://www.radiobochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4797666","7,217778"
REC.n.ROLL media,broadcasting_media_production,http://www.rec-n-roll.de/,,,Dortmund Bochum Gelsenkirchen,"51,6191206","7,0401671"
RuhrSoundStudios GmbH,broadcasting_media_production,http://www.ruhrsound.de/,,,Dortmund Bochum Gelsenkirchen,"51,5018678","7,4167984"
SAT 1 Landesstudio NRW,broadcasting_media_production,http://www.studio-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,489583","7,503849"
Schallpark,broadcasting_media_production,http://www.schallpark.tv,,,Dortmund Bochum Gelsenkirchen,"51,446264","7,14954"
WDR Studio Dortmund,broadcasting_media_production,http://www.wdr.de,,,Dortmund Bochum Gelsenkirchen,"51,48544","7,4576"
Manic Monday,choir,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5043524","7,4593842"
Singen und Wandern,choir,http://www.singenundwandern.de/,,,Dortmund Bochum Gelsenkirchen,"51,51022","7,21069"
Andrä,cinema,http://xn--cd-andr-cxa.de,,,Dortmund Bochum Gelsenkirchen,"51,5137567","7,4632159"
Apollo Cinemas Gelsenkirchen,cinema,http://www.apollo-cinemas.de/,,,Dortmund Bochum Gelsenkirchen,"51,551274","7,076103"
Burgtheater Kinocenter,cinema,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,550635","7,381319"
Capitol Bochum,cinema,http://www.capitol-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4794973","7,2169106"
